Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-06-06 11:46:32.901144,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.924146,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.924146,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.924146,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.924146,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.945148,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.955149,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.960150,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.961150,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.977151,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.977151,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.994153,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:32.999153,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.016155,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.016155,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.022156,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.038157,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.039157,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.039157,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.062160,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.062160,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.067160,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.079161,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.079161,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.089162,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.100164,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.115165,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.116165,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.128166,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.129166,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.134167,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.155169,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.179171,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.179171,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.179171,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.179171,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.190173,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.200174,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.200174,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.207174,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.229176,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.229176,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.229176,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.245178,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.245178,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.252179,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.263180,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.275181,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.275181,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.303184,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.303184,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.303184,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.308184,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.323186,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.323186,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.339187,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.339187,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.346188,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.363190,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.363190,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.374191,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.386192,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.397193,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.397193,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.414195,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.420196,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.426196,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.426196,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.455199,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.457199,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.457199,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.457199,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.479201,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.491203,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.491203,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.513205,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.513205,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.519205,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.525206,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.525206,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.537207,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.538207,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.568210,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
2018-06-06 11:46:33.568210,4060.645161290323,0,4130.322580645161,0,4095.8064516129034,0,4389.032258064516,0,4081.2903225806454,0,4065.1612903225805,0,4110.967741935484,0,4096.774193548387,0,4526.774193548387,0,4096.774193548387,0,4040.967741935484,0,4080.0,0,4047.0967741935488,0,4081.6129032258063,0,0,0,?
